350713879
55742057
349306865
278823702
55524042
350520370
277103410
167751198
167245576
260640993
300938513
149574493
167697441
350521522
350336507
167604122
339670069
38636245
349093028
382065780
300971178
167753387
176934809
370041209
350518689
281631549
231089623
55603042
294054370
425083838
279362006
349642470
150141787
407661412
278956557
150246037
260414624
41590467
278897868
300938638
55556297
30939111
167892547
294922741
373774621
150273314
349274772
300940226
391746647
167088477
350711854
141423482
33835222
38943959
167341130
382302962
300382988
140609495
373848218
260418211
177114415
300378695
278683144
300328166
279362006
149248476
279425239
179246288
349574361
167602907
141186353
348844339
260302371
167527220
300010338
55389639
55605101
294985262
287400578
41332015
350477903
349569181
177352237
141473442
140663432
300445838
167339584
300445033
388106730
425084253
349910854
294205720
149450250
41596414
300328166
339862293
167341130
55556297
30267192
262497053
167749007
279355846
348963592
277104180
150141787
55783693
141829547
30038165
382186743
300328166
300242761
278990892
140892453
299941150
278956557
348839169
262615225
260606699
391813056
299943441
300010338
300868828
141269766
364327425
167602283
30718665
55785284
55300100
300744652
373767103
370100735
32151793
300557567
31311393
276868208
141152398
30642233
391744644
167341172
30323112
294784577
300709123
150247160
294204903
30105206
299898280
31025451
349376338
31530379
150275180
177163009
55605101
177035575
167004647
339670069
293973524
41332864
300159611
300444934
30189706
382029044
38763266
260302293
141940592
167042921
260370244
260370244
140575670
149473678
150247548
300323829
349056859
260606661
294205720
141089477
299943947
167652549
29760750
220461468
374912416
167549608
350481016
350345065
389747516
41591669
391926395
141410400
55853073
306469481
293973524
149934885
350182598
176872334
279088433
375088588
55296231
279362372
55558543
149422341
300091365
300445838
55556297
142050598
370041209
407620972
294205720
149993644
260370244
349642874
300381243
294668439
150324230
358709402
260351184
294923355
279511809
279159282
364325603
294327110
167551360
167574667
149902916
29760750
149664821
167338663
260241434
41339437
278898164
339633018
294327330
350336282
177286691
349274772
167525720
350143585
370041209
33863454
33879144
31272920
278957182
373598038
167696508
177350071
176872208
300014596
40411144
271575085
167697850
348957103
278958281
260414930
279511809
150101322
375089268
149391164
279511809
32151793
40411234
30112529
349306865
306634100
388106730
150324211
300292110
349306865
300329814
29760750
299943947
140579772
364303791
278725361
149902405
375056746
31016226
55659392
279570777
350953564
300870901
375033973
176980995
349484948
140580482
349764853
41108761
279510557
391811600
300244892
299940231
32151793
358806447
279218854
278898164
294152569
300329814
167602907
382065780
260299222
220424555
300289915
348996104
150188218
278778828
374858526
167752004
293973524
300448329
141976275
350141470
141542821
382042449
374944363
453099198
55364553
167169259
141121923
41229395
279570777
41527074
370041209
349568760
349484948
348995289
350336287
142146149
389742616
300292110
279510557
271696422
25194863
55742057
150141787
176874792
276860630
388106459
149572590
349311568
167338676
260042668
381948849
300447834
32151793
279571673
32151793
358154999
25194863
55366791
375033619
349368813
294327284
166973805
177258570
278900338
349791014
25194863
279161630
349791471
38876468
349764853
294626591
150432569
167602384
167698842
300599447
141827157
141751878
141527398
293220530
350767892
349764671
30267258
150167673
349764671
299900706
150188568
279356125
277176723
294099247
220427997
150247048
391901892
300292110
350477581
278898496
32150368
25078583
167004255
55300100
279570777
149102835
38636245
278725361
300746674
404929842
31414793
350844684
350181403
231093081
373913881
176982966
381925065
339670069
260503923
300745939
300287726
25194863
150246976
349569181
33877984
177115801
349192993
300037135
150105627
300290328
300937000
177351076
349569181
349311568
177179477
167792819
167814340
300163241
177311681
309618825
32155145
349787297
350620170
293219172
167344273
300739799
231081126
300037135
300382831
150105627
150141948
373525032
38574905
41231726
167887580
349274822
150141948
149446655
300244049
425085326
260269879
349761858
149631008
300086538
349574361
348963387
150437849
38636245
38954388
149126413
38574905
167417752
38711902
38574905
179233645
271893149
391891502
150140470
31189848
179634514
300136074
389797757
293224003
279430600
349479255
349411980
349411980
149275021
177076824
30190246
300866444
294327755
176954659
141471752
388106730
38574905
349194363
140832824
279955681
40976489
31272155
349413797
140609529
372908411
141807427
141914577
279510721
278684869
177079656
381976724
381949424
388130040
166975135
300603820
167795713
260356242
167368135
32155145
349902991
149572954
309657821
177283957
260635237
29984366
177161427
38636245
177161329
150186353
257720688
339862010
177082444
41365728
149177296
167891732
279476662
167439322
339732204
278898496
38574905
300379031
260659104
348842210
350716053
149390611
349902991
260159671
55662609
177387321
25194863
29990931
350444876
231794283
349835166
300379131
350657046
262615135
231798010
260541884
349789485
350026669
179379368
38574905
278729233
29833036
391890371
294781379
167365628
306665380
388130040
300707341
349484844
149346975
55662609
300242761
284194254
349766285
167123291
350656125
349568926
31385620
276863228
141155299
150246457
279252304
150390661
349787603
382028762
299900667
349676550
30940902
140576341
279510721
388130040
364326438
349060914
167891664
350477423
140528582
260610509
167895068
32150368
294753771
350822712
407663378
149601539
142048779
25078583
374910040
140974500
167367285
260504218
348898535
260537051
279251529
32155145
279950965
25080476
149126568
231742913
349411980
149217566
370041209
300808434
149218702
231083892
142109962
388130040
38762911
30719826
276793573
349094313
370100735
300511622
391745655
141624016
287329316
349410292
260654880
382259143
167307185
31414935
141980141
55558543
38876103
293935224
300287726
382157156
260659104
370041209
300710199
31530164
177033316
150246976
167889401
271722899
260536654
382256984
167008296
260241391
38634430
271905456
30322623
348959722
177354128
140659059
278958940
149155969
349831400
167722555
294668439
140971096
167362232
179233645
142017773
370100735
260654680
294053431
260639755
382517899
279217673
364325603
33864506
294205817
31314164
271976545
294985749
404929842
260609127
40606099
149252768
150300405
349195900
260659104
140970753
382245190
276861326
300085056
271594930
364303528
300159937
141088638
382436135
349831400
141823849
349761832
32155145
382517547
370101711
373849356
300383480
294206616
167814272
349376135
30536425
350522041
453094949
150247048
31309119
382044676
300445340
150300713
373432945
370100735
350092399
294206616
167208264
141826165
373683169
294053431
149155734
141683242
38574905
41365693
349059305
374910490
33877670
149177109
300443870
141273727
150273490
149971045
141683228
29760253
149175045
179309026
38636245
350823515
388130040
300328463
149422341
167122800
30267068
141944392
41226795
453100125
300326741
167718274
388106730
294053694
150102919
260640349
349484795
55366146
271721872
391923445
300088258
55478320
300378272
350768101
29759742
140577689
294053431
150246976
279510181
299898470
141687177
391894720
350274965
40602321
300657678
279218853
177163389
350824219
142019840
177033450
300654694
349831027
453079829
176933672
279571885
350145201
55450115
31016831
349272010
349906855
142145394
300242851
382032610
349413684
149539144
231081865
38574905
339633018
309659456
300654694
55478320
150300713
31306997
260356083
150106377
370103561
176875168
389440008
150248615
41173886
391746847
370041209
260640349
31312567
300740516
349523014
277295707
231093576
350742114
279362006
276940033
279614652
349787052
373841637
294926186
287273592
382028762
38814341
382032738
142019840
294053694
25080046
453098745
167753411
167602247
300330118
141030209
388180442
370103561
300445146
300809243
358806664
262705022
167342318
350334196
55524763
349523014
177386195
262577335
382028530
55452181
277101436
167794424
339732204
167040655
300657225
30031226
349153434
277027991
141002480
167601562
294153358
349480672
150106410
309792337
300710875
300939071
167695625
349966722
176873950
29833036
300330118
300328463
167169179
38574905
349676599
167366981
279615564
382032738
382028762
177036663
279360840
140804675
300654694
149422341
55387733
176932581
141547714
279615564
349412438
29759742
179634866
179243536
348962273
41227025
140595671
389793863
309657230
293222442
349483513
339633018
364394344
276791052
349269235
279250166
348899507
278730165
309790868
177164791
349057952
140595671
150433309
300869159
177348832
293346621
279616012
40796227
179634866
150392429
404797784
150246457
167692045
375090840
300137576
300710875
300163109
260476767
141121793
364392404
375058051
350444345
150302026
150147849
260078241
300379065
300242761
260304825
231081906
260640349
40900939
293974343
220431746
150429869
142086656
149275035
349761832
141157333
38462252
179634866
55742971
141941130
300330118
150031105
294874446
309755361
141470079
150030461
349968606
177017179
177019731
279161416
349762743
167416901
278821566
300864409
31272427
300448329
260476880
29990016
349519894
370225655
41462328
262615782
349412138
391746847
348961630
167417687
29761442
141152353
276867861
31178435
279571155
142019840
167418456
38635490
150442159
358710006
141217144
140999385
231794431
389371963
167751142
300085889
278824193
38635490
271694351
349906935
25080476
167750436
177019585
300164546
348961008
141157475
349682946
176958723
41531921
260268235
300710875
150439760
300651461
55524763
279158849
141027221
279571885
279159894
349193326
300286951
55450701
350295105
141685041
167723900
391927568
142082090
391904769
30400723
349967069
349268371
167604492
25194863
140634261
350933419
150273490
150109297
29779993
55603594
141908957
349519894
294099212
350765547
350932774
260653692
142084031
220477467
375056725
149060677
278992056
349787774
388180239
150273490
300033880
55388041
140999385
30469037
150300472
349479389
260659894
350743857
370227196
300746945
294873654
149105891
349412177
300326214
142147297
167722504
279615564
25080005
349966722
41029708
150188218
300707382
167419730
179038340
287329316
140856186
300383480
300240946
177162115
391927205
31308642
150166522
176936051
260041998
260640349
167601465
179636847
29779993
150275196
278779796
382160467
349060088
167724534
41365497
25119334
142084031
277101436
349411059
260604513
150147849
25078597
260189714
141280863
141181963
294053969
373841637
349829907
33878433
300654087
30189276
294055152
389370215
55272033
382198817
300745616
141270122
276863930
391927610
150441969
300556247
150432670
391947568
167893630
300288635
348899992
260356092
142049193
41460736
167365233
391746729
177352342
177353838
142142749
373841637
55388041
294053694
350297569
38824129
231072956
382160429
348963032
278824893
349412885
31313834
306778509
38468958
55479755
140971310
382042449
364589927
349484750
277101436
293974938
167896833
29983742
167419730
142110023
306509972
38458492
300327828
373921681
300039127
279053600
388130040
38635490
300327828
142084031
349157712
141979239
231072956
260192366
278862538
300015274
300164546
349484844
260655941
30759965
349763642
40662159
350444026
179114375
31513898
29759742
364326410
278862538
350142166
300382142
279323866
231093936
262615910
167009956
349153434
150323999
142104928
141945803
374858770
30313176
141825213
142149172
300087608
382245146
150188218
271891572
300324532
179126254
278898549
358178781
382257883
150433153
176956040
141407269
149935336
279323595
349786271
349092944
177162417
179631567
358710006
287405727
30401839
140599550
141808092
349967069
167814143
166970652
300244632
277100522
300384475
389800089
149602455
407661004
167694967
300384475
300605491
391946222
55499986
349764348
350295186
300509670
370221056
339732204
140754941
350931472
149036731
349484844
279511815
300384475
177349036
141806996
278958940
294977495
348960365
370101005
149179536
167572298
309756493
294327779
141683756
277098804
349153434
349965667
55389590
294053656
349061910
41169096
30405690
349790517
349645718
349372092
220461338
150323286
150323286
279159894
300378047
300326299
294983436
350561310
150433772
349371469
167206763
306670107
260270485
271694612
309614901
349406945
29833036
293348246
348899992
381976701
391926312
142050341
260641380
260352715
350432704
55499986
30321789
176936887
293270606
300739537
142049193
382266518
293973086
300164002
41259246
300654087
177162975
306740331
349764348
167793910
370040812
260271633
349478177
55299740
293972813
167890011
350842552
306573276
339892224
271697906
287329316
309618080
276864053
300741762
348963550
300654087
141548405
287400867
55500200
167124207
167202436
300087489
220418334
260004412
349679670
149252793
260507815
141527349
279511815
38908877
149302336
300657225
309699403
176957153
300383480
167204295
141753058
350559708
260129336
300324532
38572031
41588442
38574905
300164002
41488290
300378047
350520143
149126420
300014960
29760253
294923375
271809320
55480935
407623738
149976558
391744500
141828868
29760253
41359787
349483896
279511815
177164021
271892738
150166530
299898247
281632187
300448270
167363964
300009362
142083066
279949749
349407026
300445146
177312087
349191644
142050341
149123624
141268578
140797148
260127967
167754907
167892791
167339669
300813518
348963032
260610240
300329882
38824479
391746847
300864380
358154580
176874034
271906274
375090840
348963032
349966658
262704407
260418545
279569678
150301691
29833036
349480578
373849787
25133917
349193432
167892242
150150394
220431655
41336633
31510761
260475988
220435686
382256972
260542795
167554615
278822964
55389792
294786261
349095794
33715602
349763637
150107799
294923749
300655044
167306606
306665028
348992044
382032738
149571612
260641414
167815124
306633874
38601773
231738601
142049193
260243238
29781030
30405283
177386720
41484833
260639095
300329882
260160894
389570311
149973526
140999385
31107284
279571836
294871617
350763400
349484281
349484281
177162316
300289915
389671345
141186405
29781030
141686024
300450031
29760253
300560141
179380376
177039332
350768110
391746588
141687114
38760204
389369007
260193092
150110348
349683293
375033783
349789485
149473974
300871126
425056609
271999421
350583571
260476196
279362331
372850505
349158267
177349963
260188319
150323314
309760024
29781030
279091609
300444843
294206985
381979307
38760204
294099604
300379122
231096138
391890840
279089928
381950037
260190934
382032610
149474260
382198457
29761442
370038521
25078641
391904576
364541950
141609781
370228368
373596178
220418139
299900741
167810028
149346957
38815488
149252615
453097244
300448270
370220653
260369674
150301691
349677573
150109061
293221834
55780337
349677128
349522781
55497393
167009356
260708673
391899594
300742662
293974628
358511288
276864103
29779993
278778410
389567386
349406315
382256389
150273517
40894603
349411673
30321834
260709322
260044837
150190090
38572031
279475272
306508916
300745276
150165367
372851442
150296964
55785043
364326012
149630279
279569521
453080178
149389858
260708673
349677573
150167725
350560886
349372092
348900523
300327828
349677128
375033936
350743148
177112347
25078597
55500200
309702076
167246175
41084446
41590467
294786261
40669628
300240301
349683293
350860458
293935429
364424727
271638321
41108652
167798493
349413493
382042449
167601549
300242851
40894570
388129129
38846386
373848716
294205514
279355450
358460139
140581028
260043176
300033808
38509311
231093936
370037550
167339417
150430216
453080178
279323487
300140180
294273538
453079410
348900646
382265675
32153560
38601773
150273517
300087039
300378047
349272628
149539657
300013858
231739323
141155038
300242851
372908541
349572325
410446439
306636979
40717014
348993251
142015265
149180701
271696220
260077772
260190934
294785737
142053079
279476526
350840707
294092484
349157720
30850639
348963461
179039017
177113581
149253008
309616037
372850943
293935516
373601102
349272725
349570185
150148877
167571649
350182165
149663985
25119334
382028325
271639318
349055514
260368219
140797432
349275835
260472021
149178486
294205514
176936927
177033011
300863905
25119334
150064083
300740996
293224747
300655044
279510819
167248619
177286531
141184889
349409309
348992130
262577473
141424712
358511467
294099604
41109057
382028530
141268748
287403055
287438354
29779993
149274330
410446459
141413374
167250442
349057293
150167725
389624360
149630740
350479380
293269562
349055514
149420235
349191726
453080178
349055514
140830607
38811734
38824479
370236166
279511696
260129558
271596019
149178486
167364871
279511696
294273756
260659672
375057173
167796641
149178486
294779636
231074486
349646533
306573367
279615103
349407026
149500266
149543201
55455215
453097244
300326805
38469816
350335023
300657225
300450031
140578296
391927615
150107799
375057405
167694664
349411673
300289915
300138265
41083764
294100048
388181153
272085788
30719062
348894633
150189182
150190232
40413538
300038432
309760375
349478786
278725320
260371557
294273756
260502493
140690706
279510152
38469816
149420235
453080345
370115058
287272563
31188657
348960463
25133820
30184584
349646533
38469816
350821381
142104859
31416517
260502493
300137360
300513650
370115759
279569902
141482497
309617183
38812210
30195397
294750024
177163017
149394453
167654453
149502159
231074107
382068708
177076379
279615447
139371684
278684785
373681739
167794109
141707991
279217990
177078248
287406285
177308573
300289753
300556385
177165581
140658373
38710831
370115058
300450031
300330149
141911170
349641434
29761442
279476196
349647433
277101711
167723900
41232468
294925913
38842890
260475988
300291848
300290328
300290272
349521526
374945211
167795249
349484281
142049739
294151914
38516125
349479853
260298009
55498668
38812210
349372092
55555415
149178092
404929842
349676852
260605619
358112149
373601009
278957625
41030392
279614432
271639066
300969377
350714659
260476598
349521526
41596722
167367309
150439807
150273745
271639060
167122698
349411616
141281533
350932836
348899493
278957625
150189667
142019738
167044804
382069304
220461288
306578029
179309313
177016982
167005938
179307837
149178092
142081466
306742018
300513246
55662832
25064639
260190848
278988074
272128124
350619518
300380289
294273919
141411431
31312311
300329882
25119334
167044275
176934475
38828739
300746442
300379078
358511489
278959168
167574207
309617081
278863401
279251941
38572031
373849113
382256699
260502493
372852330
348963348
150298948
300086328
279475272
260354825
300325285
300325285
348838695
278959011
271694479
300658007
391746703
299898468
177243139
142110090
167720089
231087871
389571853
149972431
300864207
300383073
364328129
260354825
300383901
150323519
293972533
41109390
231097162
260471970
349575759
294152490
149539346
262615168
350861749
309755770
373849113
167008101
31110542
349784533
150394257
38682192
300087436
350025240
278897868
150356481
300603079
279157382
348997379
179579233
364394392
349575759
30268027
364425435
348839173
350563079
149274695
287403055
349643681
167896528
294273756
348899655
453079410
38939490
388181085
40274074
300380675
279355403
279424991
177311830
388131477
176934362
350334526
300286951
38707621
41174380
349057097
150273047
349784533
141184807
167122698
306741836
349094001
350341386
300037264
149178092
349522781
299945888
150104645
349523951
177351969
260268102
141945507
281583545
149274695
300512290
167570209
167164677
300379078
349153110
382245261
25063903
38632562
167604424
167525609
278898472
140579922
300655044
25155744
220435651
389796601
167523971
167892247
300330149
141185391
294625424
279355771
260306014
350092076
271596410
279054076
41360954
279158449
38469816
278864488
260640740
309616651
167090066
349681190
150190357
349478177
300513246
287403055
38761746
388106750
231082095
293936220
25119309
38708786
25119334
349196609
260502493
167551171
150302232
364540053
349407512
141542452
277098967
279615447
300137971
339670241
279476508
149499485
177284635
300809312
271976952
364392339
167250483
141156835
382029882
149446470
373678375
260609465
300656513
299942563
30939467
150432035
300159533
150323364
141979454
260354825
150189182
29833732
388180480
349676259
141979454
260640740
220405084
33715584
281631477
306577823
382044920
149991070
30930110
300290328
278958579
382030661
149159039
453080345
271810091
300241204
149060677
30536249
272085365
350521846
404764482
167720406
348998148
179036566
300326805
348996434
176935597
140581028
358112318
141913929
349309371
142083983
300037264
294922607
149450466
33714604
167341578
349195606
38601041
167655159
177284757
55603251
349275851
177387576
231087871
177388067
30400801
25064016
179442118
382201175
150301483
220411770
150191133
404764591
149902243
150098322
40714547
294054405
279249062
167009935
167205525
453097675
141273631
150273517
140999838
349407867
370038205
271641052
29829373
30634512
260609465
300244309
279475272
220398554
176980984
177115773
260471472
55366816
179583427
167169475
279477709
140755347
300559968
179307065
25153394
300656513
300141900
142083983
277100667
350656934
279949406
453078991
300287222
350181462
306739843
300160461
370101172
55498668
150393525
142083983
309789424
38682192
300383901
300743850
177035267
260420410
150300684
29834719
150429046
55603251
260270250
300811449
374908345
167551503
382033338
348991859
278896768
260640740
277184018
142106597
370101172
167344107
140801944
177082348
306469636
38679106
38572031
150248258
38601041
382245412
149988609
277293780
374910471
260502492
300558925
293273119
294054388
150273047
388129200
38696753
349407833
293935429
177352584
260296337
141944924
370105856
30035351
299945394
32155145
279250313
350480532
309760906
349193232
150273047
55648697
300814580
300704528
279510819
350619098
260537521
40414894
300444843
149498026
140575733
279512936
33838203
149303430
391813311
350655316
349091760
349523154
41233601
294667838
349973574
55298866
260609465
300869701
391947634
374940513
260003667
294054915
141941719
167892099
349569274
294927548
350144930
349411321
33736306
271596507
55366816
271722585
167814704
150297468
349523154
38572031
31268990
140527604
349966658
279324829
141755770
453102243
25133820
38696753
141709215
142014526
38572031
300089525
260658725
40976364
30320728
150247810
25133820
348843991
271795775
279476508
349485081
25131770
348900231
260306289
167421677
281630156
373984227
300158389
339633376
150191133
231075410
260192256
25119309
55650262
425086020
140830687
41459990
177257475
150391670
149472913
149913568
382199887
38942754
388105987
260187527
279091094
349647433
177386950
382028854
388131477
279615391
167363504
140527175
349522844
55650262
349061083
389746935
231738190
348961723
349482170
350822642
30035351
33863591
388129200
142050341
30317565
260708673
142109937
25063444
150104551
38572031
389861197
177351829
176958458
150302105
294054405
142104859
177350471
278898472
29829373
294206273
38875743
349191726
260161622
141681212
29829373
25133917
349407512
364541731
300291848
141153034
141915315
150390720
177282869
287401053
141530656
149574318
350652875
167164496
150360013
349485081
349575961
300326084
149542027
141912660
349573270
349412022
220411770
142104859
260609465
220425123
278896768
140800332
150190357
279476196
260190204
149217269
220431742
149476885
278991960
167809710
150167436
382098549
149625934
55664601
309617328
300291848
453081921
300383901
294054405
349413547
149420235
370011302
279424132
306668827
349642038
25133917
300138741
260266870
149274695
388106569
167085789
29780767
140575856
150147463
278861763
150320745
176959102
350433626
294152347
41176285
167652730
260164943
149449204
279571051
260190934
294053685
271697536
293348430
149249674
348961982
150431872
349271626
294152347
349196184
142015819
294929660
300656513
349305822
364327403
260604478
271810602
55602496
140830011
177117419
167549441
41256918
149976631
177283424
294054717
370101172
271640731
349907147
41359576
260610366
25064639
29983887
150390991
139369712
38824479
348959039
150272942
149393001
382042407
38509311
358709684
349369227
339892204
294054915
348841035
309658028
279476508
40898923
141944924
150146846
349572325
55522780
149934907
149156176
260190204
220414460
41592001
260043577
349522844
149253214
38572031
349682946
30034686
140826323
177354774
167304832
140579568
25131770
349060722
141097099
167698511
349061348
140944019
41359908
41483965
38696753
300243143
177017057
38509311
38827371
140968867
38607993
150189182
167011646
177162190
38607993
150066045
278988576
271999551
389321361
350821451
25119309
167569859
294151953
149249573
271795663
349411616
382437310
55745265
25064639
279571227
30037753
294152490
349784728
179036274
150030350
410446361
38572031
293935429
382201961
300287222
260270532
260507829
349575961
271638829
176933584
300014362
141096800
31507304
141979454
294206273
167365428
166970164
407633482
348995448
25064639
278896243
41534154
391947173
140896907
40670347
31409487
300739611
272087157
373606593
278726770
141472369
55452348
349191726
300560244
260160225
300038419
279570406
150299230
167525114
373766968
25064639
260129581
277101958
381973930
32153341
25154234
30264566
453097244
382102535
339770846
349784728
382102535
358181936
220477916
348838695
55745265
141607281
167651580
294273230
300244974
38426689
306741331
453096092
140575856
149220297
350656065
55745265
141335100
279430995
300243964
391899603
29833732
339633321
260471472
388106569
294273919
167362693
150104610
300449881
38696753
38879154
260475988
40720508
140598078
167306106
166970164
150109938
279051756
391890911
300089525
349195606
349680947
391899992
300291988
177309870
149501132
284195943
150273047
150250242
167341452
33863478
349678880
25119309
349786217
350825035
279476196
295070869
407616807
373606593
140528745
382260265
279323069
140579922
300086889
167809345
150323364
149215816
294273756
373767632
349411321
278865222
141944924
404975583
300323259
300449881
141810872
260414912
294053685
25119309
167342274
140689348
141823907
33838164
149975008
55298866
167046106
149448716
149935572
40411770
149933996
300287609
176871306
141914973
375058036
389326322
348996598
279571836
306510431
374859389
349307602
299940150
382098549
140607530
30853204
389800980
300558267
260240666
150249640
260192581
350298381
149175992
364589401
382256468
149156100
149990003
306579593
150107357
350024463
149346751
167166863
55270080
349369229
167552018
150274971
300378163
300447812
300381699
167042582
278778577
141027059
300243964
279323069
294327713
149975860
29828874
278775647
349643452
349572291
150300684
141185240
30474199
349153110
278823129
358156974
177178430
141527543
348894651
309657568
25154520
279477205
231738219
150167002
300449881
260190204
300378163
41363246
150167436
220480911
150248049
350025394
149127187
373681245
279510819
349061858
167654086
220476964
388105987
389919935
279571051
294273756
349646307
260306014
348896676
149348759
220431742
149988243
176954559
167120973
260240477
231738190
150098549
167041265
142082085
382189816
300239899
349572291
382628071
177310521
29833010
300087454
177387363
260471407
382627173
150272406
167655941
41458240
167552055
55605385
300510496
300560203
260240666
279477472
358179986
350518923
279615447
141482386
349306889
150274918
349835153
348997993
348840897
299945666
141185391
55556159
150063186
349835153
407623086
300162535
177019023
374859784
25131770
55745275
349485081
388106750
220425581
294151953
349407486
140575809
279088460
260075973
41488087
278899512
407616323
167654072
294205817
167603891
294751033
140599905
425085684
260192581
278987961
364394314
349191126
179122925
349154695
349646307
391895229
141810821
279091094
300381699
29833732
388129200
29833010
177258579
350477345
29833732
293935429
373845578
300864800
25131770
150319579
149991546
231739733
382066845
260270250
339770846
55479399
350024463
55296778
141544050
348898310
29780767
388131477
300382906
176983713
271596539
388105987
294092464
141412973
279571051
349762041
176984041
260192581
167364817
348992181
364425400
349370853
279219560
141771780
167718396
300602685
279477613
349192176
278730820
140575733
278896243
279251872
309756833
300380675
141808235
177080495
279512452
300289753
167651903
348843019
29829443
25154520
150248093
382302819
309618423
167417970
382245807
260271633
279511696
279571836
278991599
350519085
276866969
260654194
167040032
271596039
306633944
150190090
38812727
373601381
279571227
260240666
294151953
306509974
294152347
278863401
150247810
149930781
364303621
300602685
279090816
141271839
260270250
294328207
30725796
374858144
141768083
150301691
382190002
150167002
306668739
55556159
167752219
38711051
349271847
339670241
231076950
141544863
300443993
38814884
142014194
271596094
370224022
55365119
300164498
348843019
382102535
167525424
350822393
300089339
382030661
349274634
391923809
349411616
277101958
167524393
31412145
25131770
300558267
140829588
279251991
55662832
55399775
149934711
370039469
